,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_medfilt_kernel_size,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_detection_time_mean,split1_test_detection_time_mean,split2_test_detection_time_mean,split3_test_detection_time_mean,split4_test_detection_time_mean,mean_test_detection_time_mean,std_test_detection_time_mean,rank_test_detection_time_mean,split0_test_detection_time_std,split1_test_detection_time_std,split2_test_detection_time_std,split3_test_detection_time_std,split4_test_detection_time_std,mean_test_detection_time_std,std_test_detection_time_std,rank_test_detection_time_std,split0_test_detection_time_median,split1_test_detection_time_median,split2_test_detection_time_median,split3_test_detection_time_median,split4_test_detection_time_median,mean_test_detection_time_median,std_test_detection_time_median,rank_test_detection_time_median
876,319.0518277168274,146.47164448692624,0.6155070781707763,0.03388859539045513,relu,"(16, 22, 13)",adaptive,5,"{'activation': 'relu', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.79,0.94,0.93,0.93,0.85,0.8880000000000001,0.058787753826796275,158,0.9795918367346939,1.0,0.8571428571428571,0.9423076923076923,0.96,0.9478084772370486,0.04926110741437932,315,0.6078431372549019,0.8846153846153846,1.0,0.9166666666666666,0.74,0.8298250377073906,0.13917432949615577,262,0.7058823529411765,0.8888888888888888,1.0,0.9245283018867925,0.7868852459016393,0.8612369579236994,0.1036231979075288,230,0.6458333333333334,3.5833333333333335,5.0,12.775510204081632,4.166666666666667,5.234268707482993,4.045844931463608,858,2.1358993356949716,10.214029023303627,14.834002125104979,33.8925464722311,10.324593077803224,14.280214006827581,10.626527580534708,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
877,234.77368817329406,64.33628622793648,0.6218686580657959,0.058860239333752645,relu,"(16, 22, 13)",adaptive,7,"{'activation': 'relu', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.95,0.97,0.93,0.92,0.85,0.924,0.040792156108742275,46,0.9795918367346939,1.0,0.8979591836734694,0.9423076923076923,0.96,0.9559717425431711,0.034827536283486976,217,0.9215686274509803,0.9423076923076923,0.9607843137254902,0.8958333333333334,0.74,0.8920987933634994,0.07906338608122987,85,0.9230769230769231,0.9411764705882353,0.9565217391304348,0.9074074074074074,0.7868852459016393,0.903013557220928,0.06037741754454862,79,2.1458333333333335,5.833333333333333,1.8181818181818181,7.387755102040816,6.020833333333333,4.641187384044526,2.238947136608038,878,4.817457763754193,14.564988461680597,4.554082720097166,14.891192200912416,11.939935760808021,10.15353138145048,4.580941632070217,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
878,295.81455574035647,126.63529355136514,0.6243422508239747,0.02864559317900933,relu,"(16, 22, 13)",adaptive,9,"{'activation': 'relu', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.97,0.85,0.95,0.93,0.83,0.9059999999999999,0.05571355310873649,90,0.9795918367346939,0.9791666666666666,0.9183673469387755,0.9807692307692307,0.98,0.9675790162218734,0.02461151149748733,104,0.9607843137254902,0.7307692307692307,0.9803921568627451,0.875,0.68,0.8453891402714933,0.12075591491362042,199,0.96,0.7704918032786885,0.9782608695652174,0.8947368421052632,0.7538461538461538,0.8714671337590646,0.09361106987966904,178,1.9791666666666667,3.872340425531915,6.5777777777777775,10.607843137254902,5.163265306122449,5.640078662670741,2.909037284048626,832,4.6300179235314225,12.838799276522469,15.875192231751456,32.55287007699788,11.10680420021248,15.40073674180314,9.331993892735388,713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
879,367.31718907356264,89.42017215268008,0.6542541980743408,0.03728156410852237,relu,"(16, 22, 13)",adaptive,11,"{'activation': 'relu', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.94,0.99,0.95,0.87,0.93,0.9359999999999999,0.03878143885933062,21,0.9795918367346939,1.0,0.8979591836734694,1.0,0.96,0.9675102040816327,0.03781768668325007,107,0.9019607843137255,0.9807692307692307,1.0,0.7291666666666666,0.9,0.9023793363499246,0.09558580949557903,63,0.9056603773584906,0.9795918367346939,1.0,0.8,0.9056603773584906,0.9181825182903349,0.07035043761284125,43,1.4791666666666667,6.395833333333333,4.681818181818182,6.9423076923076925,6.5625,5.212325174825175,2.021603979381321,859,4.577979827997886,15.205179467500175,10.908238603069133,15.37782301980363,12.034509839762205,11.620746151626605,3.9304761460908275,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
880,31.73042607307434,31.9567674450888,0.4360348701477051,0.04046584435513067,relu,"(19,)",constant,3,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.53,0.75,0.75,0.73,0.73,0.6980000000000001,0.0844748483277715,881,1.0,0.9791666666666666,0.9795918367346939,1.0,0.92,0.9757517006802721,0.029361950909793384,38,0.0784313725490196,0.5384615384615384,0.5294117647058824,0.4375,0.54,0.42476093514328805,0.17735056531755605,885,0.5104166666666666,0.6619718309859155,0.6666666666666666,0.6582278481012658,0.6666666666666666,0.6327899358174361,0.061268512591204645,886,0.8571428571428571,11.319148936170214,6.574468085106383,12.25,8.26086956521739,7.8523258887273695,4.051933212146551,626,2.364706479606693,22.792408574729272,17.838214633555992,38.96343206727994,17.411184289826213,19.87398920899962,11.744860732452812,408,0.0,2.0,0.0,0.0,0.0,0.4,0.8000000000000002,511
881,46.36592984199524,29.80923786297109,0.4741276741027832,0.03784472354714467,relu,"(19,)",constant,5,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.52,0.87,0.94,0.58,0.84,0.75,0.16757088052522728,835,1.0,0.8541666666666666,0.9183673469387755,0.9807692307692307,0.92,0.9346606488749346,0.05168156269872173,485,0.058823529411764705,0.8846153846153846,0.9607843137254902,0.14583333333333334,0.76,0.5620113122171946,0.3817577424551568,839,0.5051546391752577,0.8723404255319149,0.9574468085106383,0.5543478260869565,0.7931034482758621,0.736478629516126,0.17729870383583549,779,0.8979591836734694,14.097560975609756,13.954545454545455,3.2941176470588234,13.021739130434783,9.053184478264457,5.742700585366995,473,2.3925470840412806,24.566291477917243,38.17480996288625,7.2633760789725414,22.466873324417563,18.972779585646975,12.839223319516847,464,0.0,4.0,1.0,0.0,0.0,1.0,1.5491933384829668,251
882,45.87089157104492,28.774030304865853,0.47403268814086913,0.04483129078839183,relu,"(19,)",constant,7,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.97,0.87,0.8,0.84,0.78,0.852,0.06675327707311453,412,0.9387755102040817,0.75,0.9795918367346939,0.6923076923076923,0.94,0.8601350078492935,0.11586924298109985,864,1.0,0.9807692307692307,0.6274509803921569,1.0,0.62,0.8456440422322775,0.18134706284029944,198,1.0,0.972972972972973,0.7164179104477612,1.0,0.7121212121212122,0.8803024191083892,0.13593079405254377,144,14.869565217391305,19.333333333333332,18.95744680851064,8.86111111111111,13.170212765957446,15.038333847260768,3.8854319436902376,18,39.60874337800781,36.73251662733957,44.52298352049557,13.614030299204359,25.396698687231964,31.97499450245586,11.124379977025857,2,0.0,3.0,1.0,3.0,0.0,1.4,1.3564659966250538,158
883,38.81200122833252,11.644123538711321,0.46689982414245607,0.023807560038205555,relu,"(19,)",constant,9,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.9,0.87,0.9,0.74,0.95,0.8720000000000001,0.07082372483850309,264,0.9795918367346939,0.875,0.7959183673469388,0.9807692307692307,0.92,0.9102558869701728,0.06955659462891697,712,0.8235294117647058,0.8653846153846154,1.0,0.4791666666666667,0.98,0.8296161387631976,0.1874978562803106,264,0.8421052631578947,0.8571428571428571,1.0,0.6710526315789473,0.9787234042553191,0.8698048312270037,0.11768098066061237,189,7.145833333333333,10.476190476190476,16.23076923076923,2.823529411764706,11.565217391304348,9.648307968672418,4.483942664646314,383,22.639373503674715,19.405740553761643,29.835842786703704,6.102734463780106,20.071234200816985,19.61098510174743,7.6999433874068695,426,0.0,2.5,0.0,0.0,1.0,0.7,0.9797958971132712,378
884,38.807011938095094,10.777262342230694,0.46884636878967284,0.051973337748408385,relu,"(19,)",constant,11,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.77,0.86,0.87,0.89,0.68,0.8140000000000001,0.07863841300534999,671,0.9795918367346939,0.7291666666666666,0.7346938775510204,0.9230769230769231,0.98,0.8693058608058607,0.1140761989602119,850,0.5686274509803921,0.9807692307692307,1.0,0.8541666666666666,0.38,0.7567126696832578,0.2433827578859087,502,0.6857142857142857,0.9722222222222222,1.0,0.8727272727272727,0.6125,0.828632756132756,0.1543165907454633,408,2.1041666666666665,19.6,19.083333333333332,7.520833333333333,7.224489795918367,11.106564625850341,6.996262235942534,183,4.56544805821096,34.92702596639375,36.209555982426025,13.558499153872289,13.35430115856196,20.522966063893,12.712843755151061,363,0.0,5.0,0.5,0.0,0.0,1.1,1.9595917942265424,234
885,36.670167970657346,17.697164619342587,0.4469747066497803,0.03573694463772265,relu,"(19,)",adaptive,3,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.51,0.9,0.8,0.84,0.75,0.76,0.13431306712304653,824,1.0,0.8541666666666666,0.9795918367346939,0.9230769230769231,0.98,0.9473670852956566,0.05319754778354871,329,0.0392156862745098,0.9423076923076923,0.6274509803921569,0.75,0.52,0.5757948717948718,0.3027796947950585,827,0.5,0.9318181818181818,0.7164179104477612,0.8,0.6712328767123288,0.7238937937956543,0.14281610390810984,810,2.8979591836734695,16.29268292682927,5.851063829787234,13.479166666666666,11.979591836734693,10.100092888738265,4.9643490030719555,305,13.79329162289598,28.565068128610292,15.34563313503469,29.28238206337653,25.596149101241668,22.51650481023183,6.62362847801805,218,0.0,5.0,0.0,0.0,0.0,1.0,2.0,251
886,18.993980503082277,7.425152334129794,0.44535045623779296,0.017023487099308066,relu,"(19,)",adaptive,5,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.64,0.56,0.9,0.79,0.87,0.752,0.1316662447250623,830,1.0,1.0,0.7959183673469388,0.8653846153846154,0.92,0.916260596546311,0.07887861067182701,673,0.29411764705882354,0.15384615384615385,1.0,0.7083333333333334,0.82,0.5952594268476621,0.32020025428495463,817,0.5764705882352941,0.5217391304347826,1.0,0.7627118644067796,0.8363636363636363,0.7394570438880985,0.17422972242808252,774,2.3541666666666665,6.5,18.076923076923077,9.177777777777777,14.456521739130435,10.113077852099591,5.59317720338851,303,6.482314347943608,16.0403137957668,35.33095150321157,18.02996134695911,24.13071876056951,20.00285195089012,9.532983408386986,395,0.0,0.0,1.0,0.0,2.0,0.6,0.7999999999999999,410
887,41.12336692810059,23.13763728683743,0.448618745803833,0.04741651855123875,relu,"(19,)",adaptive,7,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.99,0.88,0.95,0.9,0.93,0.93,0.03847076812334268,34,0.9795918367346939,0.8125,0.8979591836734694,0.8846153846153846,0.96,0.9069332810047095,0.05931544464835783,736,1.0,0.9423076923076923,1.0,0.9166666666666666,0.9,0.9517948717948718,0.041603304880608025,12,1.0,0.9285714285714286,1.0,0.92,0.9056603773584906,0.9508463611859839,0.04079608847224238,11,10.1875,15.025641025641026,17.772727272727273,10.347826086956522,9.270833333333334,12.520905543731633,3.3040991642886706,77,30.563224258630395,28.75046236371769,33.722708586057635,16.053196067131125,14.276641153958058,24.67324648589898,7.94484692653115,102,0.0,5.0,0.0,0.0,0.0,1.0,2.0,251
888,31.13317975997925,16.117464989880094,0.44869322776794435,0.025923220073182318,relu,"(19,)",adaptive,9,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.71,0.85,0.94,0.58,0.56,0.728,0.14851262572589574,859,0.9795918367346939,0.7708333333333334,0.8979591836734694,1.0,0.98,0.9256768707482994,0.08500181730614259,578,0.45098039215686275,0.9230769230769231,0.9803921568627451,0.125,0.14,0.5238898944193062,0.3686583767912358,859,0.631578947368421,0.9024390243902439,0.9777777777777777,0.5531914893617021,0.532608695652174,0.7195191869100638,0.18465702648174495,818,2.6666666666666665,16.054054054054053,21.697674418604652,1.8653846153846154,5.3061224489795915,9.517980440737915,7.9285266564841965,399,4.6651783340928015,22.80818481105975,35.41878025273698,5.222101132368693,12.3638777379793,16.095624453647503,11.672680566589024,672,0.0,9.0,2.0,0.0,0.0,2.2,3.4871191548325386,78
889,29.657955121994018,12.636150289947254,0.441390323638916,0.025035671398616278,relu,"(19,)",adaptive,11,"{'activation': 'relu', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.92,0.7,0.91,0.52,0.91,0.792,0.1591728620085723,755,0.8367346938775511,0.9583333333333334,0.8571428571428571,1.0,0.86,0.9024421768707483,0.06451695946196229,753,1.0,0.46153846153846156,0.9607843137254902,0.0,0.96,0.6764645550527904,0.39235259085837654,705,1.0,0.6216216216216216,0.9545454545454546,0.52,0.9555555555555556,0.8103445263445263,0.19887967625239922,500,7.512195121951219,10.043478260869565,14.333333333333334,0.7692307692307693,12.488372093023257,9.02932191568163,4.725608062384402,477,18.117666827685085,21.92373790104861,30.274668545758775,2.8258108748802915,18.34979512340258,18.29833585455507,8.899555082467826,523,0.0,1.5,1.0,0.0,7.0,1.9,2.6153393661244038,101
890,128.08068737983703,82.76282188245885,0.7460714817047119,0.02999981462419504,relu,"(11, 24)",constant,3,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.97,0.63,0.72,0.91,0.91,0.8280000000000001,0.12998461447417536,584,0.9795918367346939,0.9791666666666666,1.0,0.9423076923076923,0.96,0.9722132391418106,0.019587765965285747,50,0.9607843137254902,0.3076923076923077,0.45098039215686275,0.875,0.86,0.6908914027149321,0.2606663446235068,680,0.96,0.5662650602409639,0.6363636363636364,0.8909090909090909,0.8727272727272727,0.7852530120481928,0.1545802266192563,616,1.7916666666666667,2.851063829787234,8.416666666666666,11.428571428571429,3.5,5.597593718338399,3.6979962115663376,835,3.9526274664947736,11.279766715944906,28.408356556165337,20.628888007068227,9.983319421247959,14.850591633384237,8.630277527917274,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
891,147.62640013694764,77.7858970983301,0.7763090133666992,0.05094247701237863,relu,"(11, 24)",constant,5,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.94,0.89,0.95,0.78,0.92,0.8960000000000001,0.061514225996918775,123,0.9795918367346939,1.0,0.8979591836734694,0.9807692307692307,0.96,0.9636640502354787,0.035205504067421636,141,0.9019607843137255,0.7884615384615384,1.0,0.5625,0.88,0.8265844645550529,0.1481902283243739,270,0.9056603773584906,0.8135593220338984,1.0,0.7083333333333334,0.8888888888888888,0.8632883843229223,0.09759598859810484,221,1.8125,3.375,3.340909090909091,12.372549019607844,5.729166666666667,5.32602495543672,3.7391995296076104,854,4.728707760406994,9.34885242511971,6.626198628509624,31.313694795373372,11.120063667633483,12.627503455408636,9.597940478484883,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
892,194.426615858078,89.25318249246637,0.8092306137084961,0.04989897597643525,relu,"(11, 24)",constant,7,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.97,0.92,0.95,0.89,0.83,0.9119999999999999,0.04915282290977803,65,0.9387755102040817,0.9583333333333334,0.9183673469387755,0.9807692307692307,0.98,0.9552490842490844,0.024104105418684033,246,1.0,0.8846153846153846,0.9803921568627451,0.7916666666666666,0.68,0.8673348416289592,0.11958313721395838,134,1.0,0.8846153846153846,0.9782608695652174,0.8360655737704918,0.7538461538461538,0.8905575963594495,0.09095516782012956,104,8.043478260869565,4.369565217391305,6.068181818181818,7.509803921568627,4.959183673469388,6.190042578296141,1.4156973788664584,785,25.470320768997283,12.65831690105307,16.34207860273139,30.89220508891638,10.943191310961572,19.26122253453194,7.682995035806314,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
893,155.76785745620728,99.60757350783956,0.7881653785705567,0.04606823292022695,relu,"(11, 24)",constant,9,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.91,0.96,0.78,0.7,0.95,0.8600000000000001,0.10256705123966468,354,0.9795918367346939,0.9583333333333334,0.9591836734693877,0.9807692307692307,0.96,0.9675756148613293,0.010312084925279325,105,0.8431372549019608,0.9615384615384616,0.6078431372549019,0.3958333333333333,0.94,0.7496704374057315,0.2168709880581175,524,0.8571428571428571,0.9583333333333334,0.7014925373134329,0.6375,0.9411764705882353,0.8191290396755718,0.12848806623577283,461,1.6458333333333333,7.913043478260869,8.23404255319149,6.470588235294118,6.854166666666667,6.223534853349296,2.3795236358830363,782,4.616499320071673,23.100749175651654,16.94071359992799,14.922483288552092,12.79646693318989,14.475382463478661,6.011506331574293,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
894,177.41851663589478,73.19288587619555,0.8117434978485107,0.030549985960027178,relu,"(11, 24)",constant,11,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.95,0.97,0.93,0.87,0.95,0.9339999999999999,0.03440930106817049,24,0.9795918367346939,0.9583333333333334,0.8775510204081632,0.9230769230769231,0.96,0.9397106227106227,0.03602630021433161,412,0.9215686274509803,0.9807692307692307,0.9803921568627451,0.8125,0.94,0.9270460030165912,0.061726156235990155,27,0.9230769230769231,0.9787234042553191,0.9772727272727273,0.8421052631578947,0.9411764705882353,0.9324709576702199,0.049952937772315825,21,1.4583333333333333,10.565217391304348,4.046511627906977,15.208333333333334,8.625,7.980679137175599,4.844639126218708,613,4.300960809968965,25.156598385792257,7.715744966586161,29.874012071066417,13.929323087166392,16.195327864116038,9.858243681104216,665,0.0,0.5,0.0,0.0,0.0,0.1,0.20000000000000004,682
895,224.46915965080262,100.57616091412767,0.7728447914123535,0.062344189101470104,relu,"(11, 24)",adaptive,3,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.98,0.92,0.92,0.91,0.93,0.932,0.02481934729198169,29,0.9795918367346939,1.0,1.0,0.9615384615384616,0.96,0.9802260596546312,0.017554141874673055,13,0.9803921568627451,0.8461538461538461,0.8431372549019608,0.8541666666666666,0.9,0.8847699849170437,0.052031925961781446,94,0.9795918367346939,0.8571428571428571,0.8596491228070176,0.8771929824561403,0.9056603773584906,0.8958474352998399,0.04531174110992476,96,3.3333333333333335,4.645833333333333,3.673469387755102,10.68,5.125,5.491527210884354,2.6733097566716664,840,7.127801593447698,12.918800227016266,13.391114561075131,32.61253746644073,11.029553103669553,15.415961390329874,8.876848740120666,712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
896,184.94727721214295,96.73336308116339,0.7976942539215088,0.03395244721110177,relu,"(11, 24)",adaptive,5,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.91,0.93,0.85,0.92,0.91,0.9039999999999999,0.02800000000000003,95,0.9795918367346939,1.0,0.8979591836734694,0.9615384615384616,0.96,0.959817896389325,0.03416168617729935,169,0.8431372549019608,0.8653846153846154,0.803921568627451,0.875,0.86,0.8494886877828055,0.025022782809474457,186,0.8571428571428571,0.8727272727272727,0.8148148148148148,0.8928571428571429,0.8727272727272727,0.862053872053872,0.026200500194998866,228,2.0,5.479166666666667,9.581395348837209,12.56,5.0625,6.936612403100776,3.704698430036455,712,3.8351444996679502,13.724961419698863,24.960650481740377,33.79358519009192,10.709042615939111,17.404676841427644,10.660141516457674,584,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,603
897,260.24333572387695,46.4710395236967,0.7135819435119629,0.09335621503188546,relu,"(11, 24)",adaptive,7,"{'activation': 'relu', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.99,0.94,0.9,0.94,0.91,0.9359999999999999,0.03136877428271623,21,0.9795918367346939,0.9583333333333334,0.8979591836734694,0.9423076923076923,0.96,0.9476384092098378,0.027512374859474265,322,1.0,0.9230769230769231,0.9019607843137255,0.9375,0.86,0.9245075414781297,0.045911961638143796,29,1.0,0.92,0.8979591836734694,0.9423076923076923,0.8727272727272727,0.926598829741687,0.04335993241331756,27,2.625,4.673913043478261,1.4545454545454546,8.448979591836734,6.333333333333333,4.707154284638756,2.5124350966643805,875,5.262386182458803,12.67838686047018,4.070149346458843,32.100010315015055,12.376613250625374,13.29750919100565,10.044628233785312,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
