,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_medfilt_kernel_size,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_detection_time_mean,split1_test_detection_time_mean,split2_test_detection_time_mean,split3_test_detection_time_mean,split4_test_detection_time_mean,mean_test_detection_time_mean,std_test_detection_time_mean,rank_test_detection_time_mean,split0_test_detection_time_std,split1_test_detection_time_std,split2_test_detection_time_std,split3_test_detection_time_std,split4_test_detection_time_std,mean_test_detection_time_std,std_test_detection_time_std,rank_test_detection_time_std,split0_test_detection_time_median,split1_test_detection_time_median,split2_test_detection_time_median,split3_test_detection_time_median,split4_test_detection_time_median,mean_test_detection_time_median,std_test_detection_time_median,rank_test_detection_time_median
735,25.339026355743407,12.847597274573056,0.18917422294616698,0.010833827288707687,relu,"(15, 24)",adaptive,3,"{'activation': 'relu', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",1.0,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.9666666666666667,0.9800000000000001,0.012472191289246462,78,1.0,0.9354838709677419,0.9722222222222222,0.9523809523809523,0.9285714285714286,0.9577316948284691,0.02596344447750287,137,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,2.0588235294117645,8.275862068965518,7.085714285714285,5.55,4.346153846153846,5.463310746049083,2.1628095599723145,707,3.8420366571312776,11.18772896656202,10.439954648427571,7.806887984337933,8.19916650403849,8.295154952099457,2.5707987525071556,340,0.0,3.0,1.0,2.0,0.0,1.2,1.16619037896906,693
736,24.446797323226928,16.318193799167396,0.18564071655273437,0.010463100022036636,relu,"(15, 24)",adaptive,5,"{'activation': 'relu', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.9666666666666667,1.0,0.7166666666666667,0.8333333333333334,1.0,0.9033333333333335,0.11175369742826806,659,0.9411764705882353,1.0,0.5277777777777778,0.5238095238095238,1.0,0.7985527544351074,0.22374380020865484,680,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.0,5.451612903225806,5.631578947368421,5.454545454545454,2.2142857142857144,5.150404603885079,1.5783886789159691,796,8.926785535678562,7.979161204511126,7.270781658664895,5.97515517278363,3.7067230700940352,6.771721328346449,1.809972705255666,737,1.0,1.0,1.0,3.0,0.0,1.2,0.9797958971132713,693
737,33.11560416221619,7.712556992675919,0.19845366477966309,0.015324657867090117,relu,"(15, 24)",adaptive,7,"{'activation': 'relu', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.9666666666666667,0.9833333333333333,0.9833333333333333,0.95,1.0,0.9766666666666666,0.016996731711975955,119,0.9411764705882353,0.967741935483871,0.9722222222222222,0.8571428571428571,1.0,0.9476566970874372,0.048951918743558274,176,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.59375,5.966666666666667,6.371428571428571,12.944444444444445,5.642857142857143,7.503829365079366,2.739961869197928,158,8.738776283753921,8.998086216277079,9.559096533177822,10.074567662200046,7.654197194603595,9.004944778002493,0.818118453944225,114,2.5,0.5,2.0,15.5,2.0,4.5,5.540758070878027,159
738,24.999822998046874,9.26361425835459,0.19361324310302735,0.005601462107130179,relu,"(15, 24)",adaptive,9,"{'activation': 'relu', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.9666666666666667,0.9166666666666666,0.9166666666666666,1.0,0.9333333333333333,0.9466666666666667,0.032317865716108875,356,0.9411764705882353,0.8387096774193549,0.8611111111111112,1.0,0.8571428571428571,0.8996280232523116,0.061319481262530486,373,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.65625,4.8076923076923075,5.290322580645161,3.9047619047619047,2.875,4.706805358619874,1.2766980464028168,857,10.789489605050834,7.91794082967589,6.9662483464899525,5.218143821639133,5.198657679311715,7.218096056433505,2.06813936451078,671,0.0,0.0,1.0,1.0,0.0,0.4,0.48989794855663565,891
739,27.343564462661742,12.326191303915218,0.18904290199279786,0.010470454995577264,relu,"(15, 24)",adaptive,11,"{'activation': 'relu', 'hidden_layer_sizes': (15, 24), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.9833333333333333,0.9166666666666666,0.9,0.95,0.9333333333333333,0.9366666666666668,0.02867441755680873,490,0.9705882352941176,0.8387096774193549,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8713833920665041,0.05052240134451187,567,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.696969696969697,4.269230769230769,6.8,4.944444444444445,2.5833333333333335,5.258795648795648,1.8196789537368911,777,10.133906029923711,6.925747348218887,8.942035562443262,6.620441595058463,4.627064103967246,7.449838927922315,1.916324431329627,617,1.0,1.5,2.0,1.5,0.0,1.2,0.6782329983125268,693
740,15.701094627380371,4.120233688966218,0.17857933044433594,0.0045993735484292034,relu,"(13, 8)",constant,3,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.97,0.006666666666666644,172,0.9411764705882353,0.9354838709677419,0.9444444444444444,0.9523809523809523,0.9285714285714286,0.9404114333905605,0.008057126416828361,209,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.6875,7.137931034482759,7.647058823529412,4.8,5.653846153846154,6.385267202371665,1.0293701429996645,360,8.56386850377795,11.171775205249302,10.791833385485026,7.941032678436729,9.00402605544323,9.494507165678447,1.2661932252382275,34,2.5,1.0,2.5,1.0,1.5,1.7,0.6782329983125269,552
741,21.042762327194215,9.951076545297015,0.17760744094848632,0.003952423789940493,relu,"(13, 8)",constant,5,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.7666666666666667,0.9166666666666666,0.75,1.0,1.0,0.8866666666666667,0.10923979738782626,693,0.5882352941176471,0.8387096774193549,0.5833333333333334,1.0,1.0,0.802055660974067,0.18615372438798686,675,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.25,5.615384615384615,6.333333333333333,5.476190476190476,6.25,5.3849816849816845,1.119569460407676,740,4.0972551787751765,8.03873757347184,7.370038013298189,7.563188088296954,10.196725664923731,7.453188903753178,1.957098171381905,616,1.0,0.5,1.0,2.0,0.5,1.0,0.5477225575051661,771
742,22.295180892944337,3.5382861972727238,0.1864396572113037,0.004293040105747788,relu,"(13, 8)",constant,7,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.7666666666666667,0.95,0.9,1.0,0.95,0.9133333333333333,0.0798609903380729,637,0.5882352941176471,0.9032258064516129,0.8333333333333334,1.0,0.8928571428571429,0.8435303153519472,0.13839001126709138,635,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.05,8.107142857142858,9.766666666666667,6.380952380952381,3.84,6.428952380952381,2.2943867498360278,345,4.153010955921016,11.146233462841304,12.211151551848918,7.033770176974389,6.083946087861069,8.125622447089338,3.0645673355196195,395,2.5,2.0,4.0,4.0,1.0,2.7,1.16619037896906,304
743,18.062200164794923,6.261198074884655,0.17858052253723145,0.005264670357269099,relu,"(13, 8)",constant,9,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.9666666666666667,0.9,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,0.04714045207910316,529,0.9411764705882353,0.8064516129032258,0.7777777777777778,1.0,0.8571428571428571,0.8765097436824192,0.0830215008874199,533,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.40625,4.44,7.035714285714286,5.476190476190476,7.666666666666667,6.404964285714286,1.2422573787765225,354,9.905362736290883,8.18818661243135,9.872335600255981,6.4484700852147325,9.072240933504553,8.6973191935395,1.2881876699839658,202,0.0,0.0,2.0,3.0,3.5,1.7,1.469693845669907,552
744,18.22289752960205,6.056959540567139,0.18349928855895997,0.003859507667577547,relu,"(13, 8)",constant,11,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.7666666666666667,0.9,0.8666666666666667,0.95,0.9,0.8766666666666667,0.061101009266077845,715,0.5882352941176471,0.8064516129032258,0.7777777777777778,0.8571428571428571,0.7857142857142857,0.7630643655311586,0.09168197577933088,721,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,2.75,7.96,6.464285714285714,4.388888888888889,3.6818181818181817,5.048998556998558,1.9009097009605744,808,2.662235902394827,9.693214121229346,9.371240742891226,5.618806604103845,5.216985925681642,6.512496659260177,2.6679924730002886,778,2.5,3.0,2.0,3.0,1.0,2.3,0.7483314773547882,384
745,16.222139406204224,4.741382272846029,0.17579894065856932,0.003603972611204542,relu,"(13, 8)",adaptive,3,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.9666666666666667,0.9833333333333333,0.95,0.9833333333333333,1.0,0.9766666666666666,0.016996731711975955,119,0.9411764705882353,0.967741935483871,0.9166666666666666,0.9523809523809523,1.0,0.9555932050239451,0.027759651579752125,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.21875,6.3,9.0,3.6,6.607142857142857,6.745178571428572,1.8635996616708193,255,11.301920121709408,9.606074467058157,11.929083380672227,3.903844259188627,10.11836832453832,9.371858110633346,2.855725852703549,44,0.5,2.0,4.0,2.5,1.5,2.1,1.1575836902790226,439
746,18.467651510238646,8.802261393421665,0.17810068130493165,0.005394027816329117,relu,"(13, 8)",adaptive,5,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.9333333333333333,0.8333333333333334,0.95,0.9833333333333333,1.0,0.9400000000000001,0.05830951894845298,427,0.8823529411764706,0.6774193548387096,0.9166666666666666,0.9523809523809523,1.0,0.8857639830125598,0.11123109577570232,444,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.7,6.428571428571429,6.7272727272727275,8.3,6.25,7.0811688311688314,0.7887292161150853,200,10.431203190428226,6.644521040973952,7.735289958611872,8.013114251026252,10.20022758849737,8.604871205907534,1.4717317088115742,222,1.5,5.0,1.0,7.0,0.0,2.9,2.65329983228432,277
747,18.835653066635132,6.342928829982754,0.18018736839294433,0.004109456402379135,relu,"(13, 8)",adaptive,7,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.8666666666666667,0.9166666666666666,0.9166666666666666,0.7666666666666667,1.0,0.8933333333333333,0.0764489662745314,680,0.7647058823529411,0.8387096774193549,0.8611111111111112,0.3333333333333333,1.0,0.7595720008433482,0.22631144202905698,725,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5.3076923076923075,4.769230769230769,7.838709677419355,2.5714285714285716,4.071428571428571,4.911697979439916,1.7278552875871767,830,10.428397733589799,6.727141879715521,9.487162035949314,4.10077145554495,6.227408148250599,7.3941762506100375,2.2908464508213537,638,0.0,1.0,2.0,0.0,0.5,0.7,0.7483314773547882,865
748,18.780717277526854,9.035973984799545,0.18014683723449706,0.006294993310863722,relu,"(13, 8)",adaptive,9,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.9666666666666667,0.9,0.9166666666666666,0.9833333333333333,0.9333333333333333,0.9400000000000001,0.030912061651652334,427,0.9411764705882353,0.8064516129032258,0.8611111111111112,0.9523809523809523,0.8571428571428571,0.8836526008252763,0.05514246948559419,462,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.78125,6.92,7.774193548387097,5.45,3.7083333333333335,6.326755376344086,1.5612434173376477,375,11.693305710426799,8.826868074237883,9.707694578377255,5.766064515768099,7.271400407685503,8.653066657299108,2.031220493946251,212,0.0,3.0,2.0,4.0,0.0,1.8,1.6,521
749,19.15948829650879,6.894339457826277,0.18060874938964844,0.006047453632069496,relu,"(13, 8)",adaptive,11,"{'activation': 'relu', 'hidden_layer_sizes': (13, 8), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.95,0.9166666666666666,0.9166666666666666,0.9833333333333333,0.9333333333333333,0.9400000000000001,0.02494438257849293,427,0.9117647058823529,0.8387096774193549,0.8611111111111112,0.9523809523809523,0.8571428571428571,0.8842218607873257,0.04181628416464247,457,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.32258064516129,3.769230769230769,5.193548387096774,6.45,4.0,5.347071960297766,1.3745428332874323,753,11.028956306525034,5.528302648871061,6.712623422731281,6.873681691786433,7.0178344238090995,7.432279698744582,1.8741885178550994,622,0.0,1.0,2.0,4.5,0.5,1.6,1.593737745050923,571
750,16.56946234703064,5.078661995200312,0.1786271095275879,0.004799313517935938,relu,"(22,)",constant,3,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.9666666666666667,0.9833333333333333,0.95,1.0,0.95,0.97,0.01943650631615101,172,0.9411764705882353,0.967741935483871,0.9166666666666666,1.0,0.8928571428571429,0.9436884431191832,0.0376028441165167,193,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.59375,8.2,7.606060606060606,4.285714285714286,4.52,6.641104978354977,1.855859222930778,284,11.271810455179772,11.525045191523834,9.101912532753909,5.547567953985028,7.349122396585867,8.959091706005683,2.2883915127902377,132,0.5,1.5,5.0,1.0,1.0,1.8,1.6309506430300094,521
751,16.95247950553894,5.425937010748006,0.1813300609588623,0.007506356885711258,relu,"(22,)",constant,5,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.9666666666666667,0.9,0.95,0.9833333333333333,0.9333333333333333,0.9466666666666667,0.02867441755680873,356,0.9411764705882353,0.8064516129032258,0.9166666666666666,0.9523809523809523,0.8571428571428571,0.8947637119363874,0.05507810007448876,396,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.0625,7.84,5.96969696969697,3.65,5.541666666666667,6.012772727272727,1.4315850135622457,481,9.353934666759224,9.918386965631056,7.428384744220821,5.150485414016818,9.137738444981279,8.19778604712184,1.7354352292801913,373,1.0,3.0,0.0,1.0,0.5,1.1,1.019803902718557,735
752,14.542521238327026,4.916506850728539,0.18427128791809083,0.006625161548117739,relu,"(22,)",constant,7,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.95,0.9,0.6333333333333333,0.9833333333333333,0.9333333333333333,0.8800000000000001,0.12622730819174324,705,0.9117647058823529,0.8064516129032258,0.3888888888888889,0.9523809523809523,0.8571428571428571,0.7833258034396555,0.20329310617202162,694,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.096774193548388,6.64,4.5,3.5,5.666666666666667,5.680688172043011,1.6066967923336022,623,12.314048726791107,10.031470480443033,5.615666860285988,6.336402764976355,8.493461537493937,8.558210073998083,2.4444222575887893,239,0.0,1.0,1.5,0.0,2.0,0.9,0.8,812
753,12.620420503616334,3.6845113777909124,0.17859697341918945,0.004619699304484078,relu,"(22,)",constant,9,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.7,0.9,0.9166666666666666,0.9833333333333333,0.85,0.8699999999999999,0.09510228411791403,740,0.47058823529411764,0.8064516129032258,0.8611111111111112,0.9523809523809523,0.6785714285714286,0.7538206680521672,0.1670871036608752,733,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.125,6.72,5.193548387096774,5.65,4.526315789473684,5.0429728353140915,1.1957532677417229,810,3.6206870894900596,9.881376422341171,6.803316813658872,8.02044263117691,6.201599293328605,6.905484449999125,2.0685671860555495,713,2.5,2.0,1.0,2.0,1.0,1.7,0.6000000000000001,552
754,13.32339825630188,4.350812702116573,0.18132777214050294,0.007713142603442669,relu,"(22,)",constant,11,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.7833333333333333,0.9,0.7833333333333333,0.9666666666666667,0.9333333333333333,0.8733333333333334,0.07644896627453145,727,0.6176470588235294,0.8064516129032258,0.6388888888888888,0.9047619047619048,0.8571428571428571,0.7649784645040812,0.11606793843051671,716,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,5.52,6.304347826086956,5.2105263157894735,5.166666666666667,4.640308161708619,1.8653113019637375,865,1.1952286093343936,8.47641433626271,8.358462426779615,7.000593564070655,8.591015979239915,6.724342983137457,2.823897611421888,749,0.0,2.0,1.0,2.0,1.0,1.2,0.7483314773547883,693
755,17.721064567565918,5.2311839978412715,0.18338623046875,0.002810989504239775,relu,"(22,)",adaptive,3,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.8,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.9,0.9266666666666667,0.07039570693980955,585,0.6470588235294118,0.9354838709677419,0.9722222222222222,0.9523809523809523,0.7857142857142857,0.8585720309629228,0.12464188606190378,606,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,2.272727272727273,5.551724137931035,7.457142857142857,6.7,7.0,5.796318853560233,1.8707938684436674,570,4.711512189036341,10.098092024961437,10.704719538977342,8.216446920658589,9.862693712811286,8.718692877288998,2.166357767796849,190,0.0,0.0,2.0,4.0,1.0,1.4,1.4966629547095764,637
756,14.403158235549927,6.696646921286756,0.1769700527191162,0.005277783627304488,relu,"(22,)",adaptive,5,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.8,0.9166666666666666,0.9166666666666666,0.9666666666666667,0.8,0.8800000000000001,0.06782329983125265,705,0.6470588235294118,0.8387096774193549,0.8611111111111112,0.9047619047619048,0.5714285714285714,0.7646140176500709,0.1308305212108637,717,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.6818181818181819,5.8076923076923075,6.129032258064516,6.631578947368421,4.875,5.025024338988685,1.7670288654096584,814,4.342039357850637,10.061423781985832,8.369460365245242,8.311124607642899,6.899954709996291,7.59680056454418,1.9110569990305644,580,0.0,1.0,0.0,4.0,1.0,1.2,1.4696938456699067,693
757,13.258559274673463,3.713845399914756,0.1818697452545166,0.00804580152021016,relu,"(22,)",adaptive,7,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.8666666666666667,0.9,0.9666666666666667,0.9833333333333333,0.9166666666666666,0.9266666666666667,0.042946995755750395,585,0.7647058823529411,0.8064516129032258,0.9444444444444444,0.9523809523809523,0.8214285714285714,0.8578822927020269,0.07626117604676903,607,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.038461538461538,4.84,7.117647058823529,7.95,6.6521739130434785,6.519656502065709,1.0463107234656743,313,10.067009216058809,8.181344632760558,10.521028539191944,8.634089413481888,9.067901802522401,9.29427472080312,0.8749567132257237,51,0.5,0.0,1.0,4.5,2.0,1.6,1.5937377450509227,571
758,15.564028549194337,4.7131308804564425,0.17957167625427245,0.004690573920450115,relu,"(22,)",adaptive,9,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.8833333333333333,0.7833333333333333,0.75,0.9666666666666667,0.9333333333333333,0.8633333333333333,0.08393118874676114,762,0.7941176470588235,0.5806451612903226,0.5833333333333334,0.9047619047619048,0.8571428571428571,0.7440001807174482,0.13686201503654452,752,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.592592592592593,6.333333333333333,4.714285714285714,5.473684210526316,4.5,5.522779170147591,0.8370959352930482,687,10.897703663172141,7.824463062870335,6.150051158462072,7.2356458341408,8.573214099741124,8.136215563677293,1.591844763049108,391,1.0,4.0,1.0,2.0,0.5,1.7,1.2489995996796797,552
759,14.85808777809143,4.553655346350861,0.1811903953552246,0.005949760080599555,relu,"(22,)",adaptive,11,"{'activation': 'relu', 'hidden_layer_sizes': (22,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.9166666666666666,0.8333333333333334,0.8833333333333333,0.9833333333333333,0.9333333333333333,0.9099999999999999,0.05011098792790967,648,0.8529411764705882,0.6774193548387096,0.8055555555555556,0.9523809523809523,0.8571428571428571,0.8290879792777325,0.08957048064004684,654,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.068965517241379,5.809523809523809,5.896551724137931,5.4,4.125,5.6600082101806235,0.947346073644196,636,12.168163759362914,7.358953391029044,9.34896205777248,7.425631286294789,7.013751373789446,8.663092373649736,1.9343400324179145,210,0.0,4.0,0.0,2.0,0.5,1.3,1.5362291495737217,670
760,29.52099390029907,16.481711227618092,0.19116249084472656,0.009001233295924274,relu,"(7, 21, 18)",constant,3,"{'activation': 'relu', 'hidden_layer_sizes': (7, 21, 18), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",1.0,0.8833333333333333,0.9833333333333333,1.0,1.0,0.9733333333333334,0.04546060565661953,152,1.0,0.7741935483870968,0.9722222222222222,1.0,1.0,0.9492831541218638,0.08820336303015765,172,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.088235294117647,8.041666666666666,6.4,3.1904761904761907,1.1428571428571428,4.37264705882353,2.492013213263382,876,5.118407651390533,10.159064780885208,9.654606598480777,5.160463689197741,1.9948914348241347,6.417486830955679,3.0758873151102,793,0.0,4.0,2.0,0.0,0.0,1.2,1.5999999999999999,693
761,21.264939165115358,10.928890470141376,0.19060087203979492,0.013250376594904946,relu,"(7, 21, 18)",constant,5,"{'activation': 'relu', 'hidden_layer_sizes': (7, 21, 18), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.9166666666666666,0.95,0.9666666666666667,0.9833333333333333,1.0,0.9633333333333333,0.028674417556808763,219,0.8529411764705882,0.9032258064516129,0.9444444444444444,0.9523809523809523,1.0,0.9305984759495196,0.04952308120741248,246,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.758620689655173,6.357142857142857,6.5,8.3,5.142857142857143,6.8117241379310345,1.1135987830042753,235,10.794810925861054,9.85688405457354,10.088578282627632,8.414867794564572,8.454560416528743,9.521940294831108,0.94003988215333,32,0.0,1.5,1.5,6.0,0.0,1.8,2.2045407685048604,521
